candidate_id,tier,temperature_K,Kdot,old_contract,new_contract,old_status,new_status,old_K_FP,new_K_FP,K_FP_ratio,old_AK,new_AK,old_AT,new_AT,old_accessibility,new_accessibility
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,425.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,9.777746136069654e-11,1.662159254557181e-10,1.6999411024034998,0.9999999999999968,0.9999999999999991,0.047469315504002046,0.06660189579050609,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,425.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,9.777746136069689e-11,1.6621592545571824e-10,1.6999411024034954,1.0000000000000004,1.0,0.04746931494298057,0.06660189303297148,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,425.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,425.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,9.777746136069689e-11,1.6621592545571824e-10,1.6999411024034954,1.0000000000000004,1.0,0.04746931494298057,0.06660189303297148,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,450.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,4.492264222160546e-11,4.696607175158286e-11,1.0454877413464922,1.0000000000000004,0.9999999999999998,0.016069804037405582,0.03436439743881969,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,450.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,4.4922642221605426e-11,4.696607175158283e-11,1.0454877413464925,0.9999999999999997,0.9999999999999992,0.016069816623316413,0.034364400979343124,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,450.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,450.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,4.4922642221605426e-11,4.696607175158283e-11,1.0454877413464925,0.9999999999999997,0.9999999999999992,0.016069816623316413,0.034364400979343124,ZERO_LOAD_FIRST_PASSAGE_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,475.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.783290680620158e-11,2.838075381066739e-11,0.7501605402949163,1.0000000000000309,1.0000000000000009,0.0013051553926425451,0.00838130726499291,RENEWAL_CEILING_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,475.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7832906806200434e-11,2.8380753810667365e-11,0.7501605402949383,1.0000000000000007,1.0,0.0013051646597306288,0.008381321630746008,RENEWAL_CEILING_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,475.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,475.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7832906806200434e-11,2.8380753810667365e-11,0.7501605402949383,1.0000000000000007,1.0,0.0013051646597306288,0.008381321630746008,RENEWAL_CEILING_DOMINATED,ZERO_LOAD_FIRST_PASSAGE_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,500.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.754739526074335e-11,2.630296704784422e-11,0.7005270769166928,1.00000000000002,0.9999999999999997,6.6300596164384635e-06,0.00037357496668838304,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,500.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7547395260742604e-11,2.6302967047844207e-11,0.7005270769167062,1.0000000000000002,0.9999999999999992,6.630265128038104e-06,0.00037357898735379536,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,500.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,500.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7547395260742604e-11,2.6302967047844207e-11,0.7005270769167062,1.0000000000000002,0.9999999999999992,6.630265128038104e-06,0.00037357898735379536,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,525.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.754658022329707e-11,2.6253221040484786e-11,0.6992173690480357,1.000000000000021,1.0,5.543227716043015e-10,9.474592204887207e-07,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,525.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580223296255e-11,2.625322104048477e-11,0.6992173690480504,0.9999999999999994,0.9999999999999994,5.543654424400302e-10,9.474948425847174e-07,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,525.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,525.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580223296255e-11,2.625322104048477e-11,0.6992173690480504,0.9999999999999994,0.9999999999999994,5.543654424400302e-10,9.474948425847174e-07,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,550.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145532458483e-11,0.6992153587829723,1.000000000000021,1.0000000000000002,1.753705432693479e-16,4.614907572561822e-11,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,550.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.625314553245846e-11,0.6992153587829869,0.9999999999999992,0.9999999999999992,0.0,4.615419157971701e-11,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,550.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,550.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.625314553245846e-11,0.6992153587829869,0.9999999999999992,0.9999999999999992,0.0,4.615419157971701e-11,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,575.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,3.6787131515945865e-26,1.2841626083690251e-17,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,575.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.75465801811807e-11,2.6253145530072703e-11,0.699215358719446,0.9999999999999991,1.0,0.0,4.440892098500626e-15,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,575.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,575.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.75465801811807e-11,2.6253145530072703e-11,0.699215358719446,0.9999999999999991,1.0,0.0,4.440892098500626e-15,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,600.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,6.9005275272919115e-40,5.060064876819902e-27,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,600.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,600.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,600.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,625.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,1.2353551236062716e-58,5.936344876525046e-40,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,625.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,625.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,625.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,650.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,1.8478568191339025e-83,3.792828930588816e-57,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,650.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,650.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,650.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,675.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,1.7286318647442925e-115,2.1621360050865592e-79,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,675.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,675.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,675.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,700.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,6.765584567157237e-156,1.6647110864126672e-107,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,700.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,700.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,700.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,725.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,6.929486244514879e-206,2.4991728605910762e-142,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,725.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.75465801811807e-11,2.6253145530072703e-11,0.699215358719446,0.9999999999999991,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,725.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,725.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.75465801811807e-11,2.6253145530072703e-11,0.699215358719446,0.9999999999999991,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,750.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,1.1350850907424513e-266,1.038754234975485e-184,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,750.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,4.440892098500626e-15,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,750.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,750.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,4.440892098500626e-15,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,775.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,0.0,1.7184311746059164e-235,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,775.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,775.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,775.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,800.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,0.0,1.6910891207078386e-295,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,800.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,FIRST_PASSAGE,,2.6253145530072703e-11,,,1.0,,0.0,,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,800.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,800.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072703e-11,0.6992153587194304,1.0000000000000213,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F0_INTRINSIC_OPENING,825.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181181537e-11,2.6253145530072732e-11,0.6992153587194312,1.0000000000000213,1.000000000000001,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F1_EMISSION_BLUNTING,825.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
P55_TRANSFER_V1_RANK1,F2_CURRENT_STATE,825.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,STATE_CLOSURE_UNAVAILABLE,STATE_CLOSURE_UNAVAILABLE,,,,,,,,,
P55_TRANSFER_V1_RANK1,BEST_CURRENT_MONOTONIC_FORWARD,825.0,0.0005,GENERIC_MONOTONIC_RENEWAL_SCREEN,ROW_SPECIFIED_RENEWAL_FORWARD,FIRST_PASSAGE,FIRST_PASSAGE,3.7546580181180716e-11,2.6253145530072703e-11,0.6992153587194456,0.9999999999999994,1.0,0.0,0.0,RENEWAL_CEILING_DOMINATED,RENEWAL_CEILING_DOMINATED
